,Title_job,Job_link,Company_link,Address,Salary,date
988,"Junior JAVA Engineer (Spring, Angular)",/it-jobs/junior-java-engineer-spring-angular-adnovum-vietnam-1508,/companies/adnovum-vietnam,Ha Noi,You'll love it,8/12/2021
989,"Senior UI-UX Designer (Agile, BA)",/it-jobs/senior-ui-ux-designer-agile-ba-hung-thinh-corporation-5123,/companies/hung-thinh-corporation,Ha Noi,You'll love it,8/12/2021
990,"Manual QC (Tester, QA QC)",/it-jobs/manual-qc-tester-qa-qc-saigon-technology-solutions-4209,/companies/saigon-technology-solutions,Ho Chi Minh,"600 - 1,200 USD",8/12/2021
991,"Manual QC (QA QC, Tester, SQL, API)",/it-jobs/manual-qc-qc-qa-tester-sql-api-propzy-0035,/companies/propzy,Ha Noi,"700 - 1,800 USD",8/12/2021
992,"Frontend Engineer (ReactJS, Javascript)",/it-jobs/frontend-engineer-reactjs-javascript-propzy-5907,/companies/propzy,Ha Noi,"1,000 - 2,500 USD",8/12/2021
993,Frontend ReactJS Developer (up to $2000),/it-jobs/frontend-reactjs-developer-up-to-2000-s3-corporation-s3corp-0321,/companies/s3-corporation-s3corp,Ha Noi,Up to $2000,8/12/2021
994,Sr Frontend Engineer(Javascript/ReactJS),/it-jobs/sr-frontend-engineer-javascript-reactjs-zalora-group-2352,/companies/zalora-group,Ho Chi Minh,Competitive,8/12/2021
995,[All levels] Android Devs (Java/Kotlin),/it-jobs/all-levels-android-devs-java-kotlin-vinova-3142,/companies/vinova,Ha Noi,"500 - 1,500 USD",8/12/2021
996,C & SQL Developer (Training in Europe),/it-jobs/c-sql-developer-training-in-europe-codix-4414,/companies/codix,Ho Chi Minh,"Up to 1,500 usd",8/12/2021
997,"Software Developer (Python, Odoo)",/it-jobs/software-developer-python-odoo-ila-viet-nam-3253,/companies/ila-viet-nam,Da Nang,You'll love it,8/12/2021
998,Senior Back-End Web Developer (Python),/it-jobs/senior-back-end-web-developer-python-geocomply-geotech-hub-vietnam-1902,/companies/geocomply-geotech-hub-vietnam,Ho Chi Minh,Competitive salary!,8/12/2021
999,Senior NodeJS Backend Dev (English/PHP),/it-jobs/senior-backend-developer-nodejs-geocomply-geotech-hub-vietnam-0916,/companies/geocomply-geotech-hub-vietnam,Ha Noi,Competitive salary!,8/12/2021
1000,"Javascript Developer (NodeJS, VueJS,...)",/it-jobs/javascript-developer-nodejs-vuejs-linagora-4309,/companies/linagora,Ha Noi,You'll love it,8/12/2021
1001,Solution Architect ,/it-jobs/solution-architect-niteco-vietnam-co-ltd-1802,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/12/2021
1002,Integration Developer,/it-jobs/integration-developer-niteco-vietnam-co-ltd-2635,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/12/2021
1003,Junior Software Tester,/it-jobs/junior-software-tester-adnovum-vietnam-4237,/companies/adnovum-vietnam,Ha Noi,You'll love it,8/12/2021
1004,JavaScript Backend Dev (NodeJS/SQL),/it-jobs/javascript-developer-web-app-backend-bein-5530,/companies/bein,Ha Noi,Up to $3.000,8/12/2021
1005,".NET (ASP.NET,C#, Azure) Dev/Team Leader",/it-jobs/net-asp-net-c-azure-dev-team-leader-pentalog-vietnam-3639,/companies/pentalog-vietnam,Ha Noi,You'll love it,8/12/2021
1006,"Senior Java Developer (Spring, SQL)",/it-jobs/senior-java-developer-lhv-software-4428,/companies/lhv-software,Ho Chi Minh,"1,500 - 2,500 USD",8/12/2021
1007,Mid./Sr. Fullstack Dev (C# .NET/Flutter),/it-jobs/mid-sr-fullstack-dev-c-net-flutter-poc-pharma-vietnam-1617,/companies/poc-pharma-vietnam,Ho Chi Minh,"1,200 - 2,200 USD",8/12/2021
1008,"React Native Dev (Android, iOS) ~ $1800",/it-jobs/react-native-dev-android-ios-1800-gem-corporation-5607,/companies/gem-corporation,Ha Noi,"1,000 - 1,800 USD",8/12/2021
1009, 04 Middle C# (WPF)- Signing bonus ,/it-jobs/03-middle-c-wpf-signing-bonus-eastgate-software-1955,/companies/eastgate-software,Ho Chi Minh,Up to $ 1500,8/12/2021
1010,"Backend Engineer (PostgreSQL, NodeJS/Go)",/it-jobs/backend-engineer-postgresql-nodejs-go-flodesk-5428,/companies/flodesk,Ho Chi Minh,Super attractive,8/12/2021
1011,Backend Developer (Python) All Levels,/it-jobs/backend-developer-python-all-levels-parcel-perform-2857,/companies/parcel-perform,Da Nang,"1,000 - 3,000 USD",8/12/2021
1012,Senior/Medior Backend Java Developer,/it-jobs/senior-medior-full-stack-java-developer-positive-thinking-company-5431,/companies/positive-thinking-company,Ho Chi Minh,You'll love it,8/12/2021
1013,"Database Engineer (SQL, PostgreSQL, AWS)",/it-jobs/database-engineer-sql-postgresql-aws-capgemini-vietnam-0416,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,8/12/2021
1014,"JavaScript Dev (AngularJS, VueJS)",/it-jobs/javascript-dev-angularjs-vuejs-dts-software-vietnam-2608,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,200 USD",8/12/2021
1015,C++ Developer ,/it-jobs/c-developer-robert-bosch-engineering-and-business-solutions-2723,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,8/12/2021
1016,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-capgemini-vietnam-0327,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,8/12/2021
1017,Blockchain Developer (NodeJS),/it-jobs/blockchain-developer-santo-blockchain-labs-corp-1718,/companies/santo-blockchain-labs-corp,Ha Noi,"1,800 - 4,000 USD",8/12/2021
1018,Java Team Lead,/it-jobs/java-fullstack-team-lead-java-reactjs-positive-thinking-company-3632,/companies/positive-thinking-company,Ho Chi Minh,You'll love it,8/12/2021
1019,IT Support/ Configuration management,/it-jobs/it-support-configuration-management-titan-dms-2639,/companies/titan-dms,Ho Chi Minh,Up to $1200,8/12/2021
1020,"SysOps Engineer (Cloud, C#)",/it-jobs/system-engineer-officience-5704,/companies/officience,Ho Chi Minh,"1,000 - 2,300 USD",8/12/2021
1021,Mid/Senior Front-end Developer (5 HCs),/it-jobs/mid-senior-front-end-developer-5-hcs-hello-health-group-1624,/companies/hello-health-group,Ho Chi Minh,"1,000 - 2,500 USD",8/12/2021
1022,VueJS Dev (JavaScript)_Signing bonus,/it-jobs/vuejs-developer-_-signing-bonus-cmc-global-1208,/companies/cmc-global,Others,Very attractive,8/12/2021
1023,PHP/Wordpress Developer_Signing Bonus,/it-jobs/mid-senior-php-developer-_signing-bonus-cmc-global-5502,/companies/cmc-global,Ho Chi Minh,Very attractive,8/12/2021
1024,Bridge Software Engineer_Signing bonus,/it-jobs/bridge-software-engineer_-signing-bonus-cmc-global-3344,/companies/cmc-global,Ho Chi Minh,400-650man/year,8/12/2021
1025,Infrastructure Engineer (Linux)~2500$,/it-jobs/infrastructure-engineer-linux-2500-ns1-2817,/companies/ns1,Ho Chi Minh,You'll love it,8/12/2021
1026,Java Tech Lead_Signing bonus,/it-jobs/technical-leader-java-_signing-bonus-cmc-global-1912,/companies/cmc-global,Ho Chi Minh,Very attractive,8/12/2021
1027,Java Fullstack Developer,/it-jobs/full-stack-dev-java-reactjs-spring-cmc-global-5317,/companies/cmc-global,Ho Chi Minh,Very attractive,8/12/2021
1028,NodeJS Team Leader (Java)_Signing bonus,/it-jobs/technical-leader-nodejs-cmc-global-0141,/companies/cmc-global,Ho Chi Minh,Very attractive,8/12/2021
1029,"Data Engineer (AWS, Python or Java)",/it-jobs/data-engineer-aws-python-or-java-propzy-2635,/companies/propzy,Ho Chi Minh,"1,300 - 2,700 USD",8/12/2021
1030,System Engineer_Signingbonus,/it-jobs/system-engineer_-signing-bonus-cmc-global-4817,/companies/cmc-global,Others,16 - 30m,8/12/2021
1031,"Mobile Developer (Android, IOS, Flutter)",/it-jobs/mobile-developer-android-ios-flutter-fractal-corporation-1756,/companies/fractal-corporation,Ho Chi Minh,You'll love it,8/12/2021
1032,ASP.Net Developer (.Net/SQL Server),/it-jobs/asp-net-developer-net-sql-server-fractal-corporation-1518,/companies/fractal-corporation,Ho Chi Minh,You'll love it,8/12/2021
1033,"Senior EMBEDDED Developer (C++,QT)",/it-jobs/senior-embedded-developer-c-qt-nexle-corporation-2147,/companies/nexle-corporation,Ho Chi Minh,Upto 1500 based on skills,8/12/2021
1034,".NET Developer (MVC, JavaScript)",/it-jobs/net-developer-mvc-javascript-bao-hiem-buu-dien-pti-0840,/companies/bao-hiem-buu-dien-pti,Ho Chi Minh,Up to 28m vnd,8/12/2021
1035,FULLSTACK DEVELOPER (NodeJS/C#/ReactJS),/it-jobs/fullstack-developer-nodejs-c-reactjs-nexle-corporation-1546,/companies/nexle-corporation,Ho Chi Minh,Upto 1500 based on skills,8/12/2021
1036,C/C++ Software Developer (Linux),/it-jobs/c-software-developer-linux-embedded-dek-technologies-4757,/companies/dek-technologies,Ho Chi Minh,You'll love it,8/12/2021
1037,"Sr. Frontend Dev (Angular, JavaScript)",/it-jobs/senior-frontend-developer-angular-aws-gft-technologies-vietnam-5629,/companies/gft-technologies-vietnam,Ha Noi,You'll love it,8/12/2021
1038,"02 Software Testers (Python, Linux)",/it-jobs/02-software-testers-python-linux-dek-technologies-3929,/companies/dek-technologies,Ho Chi Minh,You'll love it,8/12/2021
1039,".NET Developer (C#, ASP.NET), 2 - 4 yrs",/it-jobs/net-developer-c-asp-net-2-4-yrs-pacific-technology-0720,/companies/pacific-technology,Ho Chi Minh,You'll love it,8/12/2021
1040,03 PHP Developer (MySQL/HTML5),/it-jobs/php-developer-javascript-html5-abank-5508,/companies/abank,Ho Chi Minh,You'll love it,8/12/2021
1041,Senior Data Warehouse Developer ~3000$,/it-jobs/senior-data-warehouse-developer-techcombank-0646,/companies/techcombank,Ha Noi,Up to 3000$,8/12/2021
1042,"PHP Developer (MySQL, HTML5)",/it-jobs/php-developer-mysql-html5-tin-hoc-vs-2119,/companies/tin-hoc-vs,Ho Chi Minh,You'll love it,8/12/2021
1043,Mobile iOS Developer,/it-jobs/mobile-ios-developer-edgeprop-2000,/companies/edgeprop,Ha Noi,You'll love it,8/12/2021
1044,"Python Developer (MySQL, Django)",/it-jobs/python-developer-mysql-django-cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung-0438,/companies/cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung,Ho Chi Minh,You'll love it,8/12/2021
1045,Frontend Web Dev (JavaScript/HTML5/CSS3),/it-jobs/frontend-web-dev-javascript-html5-css3-cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung-0309,/companies/cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung,Ha Noi,You'll love it,8/12/2021
1046,"Frontend Developer (ReactJS, VueJS)",/it-jobs/frontend-developer-reactjs-vuejs-madison-technologies-viet-nam-4247,/companies/madison-technologies-viet-nam,Ha Noi,You'll love it,8/12/2021
1047,"Backend Developer (Java, PHP, Golang)",/it-jobs/backend-developer-java-php-golang-white-sand-group-3656,/companies/white-sand-group,Ho Chi Minh,You'll love it,8/12/2021
1048,"Fullstack Developer (Wordpress, PHP)",/it-jobs/fullstack-developer-wordpress-php-fago-agency-3434,/companies/fago-agency,Ho Chi Minh,You'll love it,8/12/2021
1049,Senior Frontend Angular Engineer ,/it-jobs/senior-angular-engineer-positive-thinking-company-0402,/companies/positive-thinking-company,Ha Noi,You'll love it,8/12/2021
1050,Blockchain Developer ,/it-jobs/blockchain-developer-spirit-labs-2822,/companies/spirit-labs,Ho Chi Minh,You'll love it,8/12/2021
1051,Java Technical Lead,/it-jobs/java-tech-lead-positive-thinking-company-4408,/companies/positive-thinking-company,Ha Noi,You'll love it,8/12/2021
1052,.NET Developer (All Levels) – Up to $2k,/it-jobs/net-developer-all-levels-up-to-2k-tps-software-4508,/companies/tps-software,Da Nang,Up to $2000,8/12/2021
1053,Java (all levels),/it-jobs/java-all-levels-success-software-services-4502,/companies/success-software-services,Ho Chi Minh,"1,500 - 3,500 USD",8/12/2021
1054,"Frontend Dev (JavaScript, ReactJS, CSS)",/it-jobs/frontend-dev-javascript-reactjs-css-parcel-perform-1438,/companies/parcel-perform,Ha Noi,"1,200 - 3,000 USD",8/12/2021
1055,PHP Developer (Laravel) Up to $1500,/it-jobs/php-developer-laravel-up-to-1500-9pay-4855,/companies/9pay,Ho Chi Minh,Up to $1500,8/12/2021
1056,"Backend Developer (Java, SQL, Linux)",/it-jobs/backend-developer-java-sql-linux-cong-ty-co-phan-cong-nghe-thong-tin-3t-2811,/companies/cong-ty-co-phan-cong-nghe-thong-tin-3t,Ho Chi Minh,You'll love it,8/12/2021
1057,"Senior Backend Engineer (Go, TypeScript)",/it-jobs/senior-backend-engineer-go-typescript-devpost-1903,/companies/devpost,Ho Chi Minh,You'll love it,8/12/2021
1058, Shopify Dev (JavaScript/PHP/JQuery),/it-jobs/shopify-dev-javascript-php-jquery-wgentech-0620,/companies/wgentech,Ha Noi,You'll love it,8/12/2021
1059,"Back-end Dev (NodeJS, MongoDB, JS)",/it-jobs/back-end-dev-nodejs-mongodb-js-herapo-4119,/companies/herapo,Ho Chi Minh,You'll love it,8/12/2021
1060,"Senior .NET Devs x12 (C#, ASP.NET, MVC)",/it-jobs/senior-net-devs-x12-c-asp-net-mvc-niteco-vietnam-co-ltd-4149,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,8/12/2021
1061,Engineering Manager (Up to 3500 USD),/it-jobs/engineering-manager-up-to-3500-usd-lig-technologies-vietnam-5035,/companies/lig-technologies-vietnam,Ho Chi Minh,"2,000 - 3,500 USD",8/12/2021
1062,"Backend Engineer (Java, Golang, Python)",/it-jobs/backend-engineer-java-golang-python-chotot-1047,/companies/chotot,Ho Chi Minh,You'll love it,8/12/2021
1063,"[HN/ĐN/HCM] Mobile Dev (iOS, Android)",/it-jobs/hn-dn-hcm-mobile-dev-ios-android-hybrid-technologies-0604,/companies/hybrid-technologies,Ho Chi Minh,"1,000 - 2,000 USD",8/12/2021
1064,"Mid-Sr. React Native Dev (iOS, Android)",/it-jobs/mid-sr-react-native-dev-ios-android-fialda-2824,/companies/fialda,Ho Chi Minh,25 tr - 35 tr,8/12/2021
1065,"Software Developer (Java, C++)",/it-jobs/software-developer-java-c-fint-viet-nam-4528,/companies/fint-viet-nam,Ha Noi,12 tr - 20 tr,8/12/2021
1066,"Java Developer (Spring, ReactJS)",/it-jobs/java-developer-spring-reactjs-eximias-gmbh-0237,/companies/eximias-gmbh,Ho Chi Minh,You'll love it,8/12/2021
1067,"Software Engineer (C#, C++, C Language)",/it-jobs/software-engineer-c-c-c-language-alpha-tech-1047,/companies/alpha-tech,Ho Chi Minh,You'll love it,8/12/2021
1068,"Web Developer (HTML5, CSS, JavaScript)",/it-jobs/web-developer-html5-css-javascript-biti-2135,/companies/biti,Ho Chi Minh,You'll love it,8/12/2021
1069,".NET Developer (ASP.NET, MVC)",/it-jobs/net-developer-asp-net-mvc-lp-technology-2639,/companies/lp-technology,Ha Noi,You'll love it,8/12/2021
1070,"WordPress Developer (PHP, HTML5)",/it-jobs/wordpress-developer-php-html5-diwe-3401,/companies/diwe,Ha Noi,15 tr - 20 tr,8/12/2021
1071,02 Business Analyst,/it-jobs/02-business-analyst-ngan-hang-tmcp-tien-phong-tpbank-3303,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,8/12/2021
1072,"Mid. Frontend Dev (ReactJS, JavaScript)",/it-jobs/mid-frontend-dev-reactjs-javascript-maybe-sg-1136,/companies/maybe-sg,Ha Noi,You'll love it,8/12/2021
1073,"Back-end Developer (Java, Spring, MySQL)",/it-jobs/back-end-developer-java-spring-mysql-castis-corp-2030,/companies/castis-corp,Ho Chi Minh,"700 - 1,300 USD",8/12/2021
1074,"Software Engineer (Nodejs, Angular)",/it-jobs/software-engineer-nodejs-angular-tc-itech-vietnam-1253,/companies/tc-itech-vietnam,Ha Noi,"500 - 1,500 USD",8/12/2021
1075,Senior/Medior .NET Engineer ,/it-jobs/senior-medior-net-engineer-positive-thinking-company-b-o-t-0903,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,You'll love it,8/12/2021
1076,"Sr.Data Engineer, KMS Solutions - BONUS",/it-jobs/sr-data-engineer-kms-solutions-bonus-kms-technology-5840,/companies/kms-technology,Ho Chi Minh,You'll love it,8/12/2021
1077,"Java Developers (Spring, SQL) ~ $1000",/it-jobs/java-developers-spring-sql-1000-vissoft-jsc-2954,/companies/vissoft-jsc,Ha Noi,"500 - 1,000 USD",8/12/2021
1078,Junior/Senior ReactJS Dev (JavaScript) ,/it-jobs/reactjs-developer-javascript-html5-carptech-3813,/companies/carptech,Ha Noi,You'll love it,8/12/2021
1079,Software Developer (Fullstack Java/.NET),/it-jobs/software-developer-fullstack-java-net-sharework-corporation-0601,/companies/sharework-corporation,Ha Noi,You'll love it,8/12/2021
1080,"Mobile Developer (React Native, Xamarin)",/it-jobs/mobile-developer-react-native-xamarin-alpaca-vietnam-3202,/companies/alpaca-vietnam,Ha Noi,Up to $2000,8/12/2021
1081,Technical Business Analysis,/it-jobs/technical-business-analysis-shinhan-finance-vietnam-3124,/companies/shinhan-finance-vietnam,Ha Noi,You'll love it,8/12/2021
1082,PHP Developer (Laravel) | Sign-on Bonus,/it-jobs/php-developer-symfony-laravel-titan-technology-corporation-1914,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,8/12/2021
1083,Mid - Sr. Java Developer (Up to $2500),/it-jobs/mid-sr-java-engineer-reactjs-spring-alpaca-vietnam-4507,/companies/alpaca-vietnam,Ho Chi Minh,Up to $2500,8/12/2021
1084,Manual Tester ( QA QC),/it-jobs/manual-tester-qa-qc-jmango-vietnam-operations-co-ltd-2117,/companies/jmango-vietnam-operations-co-ltd,Ho Chi Minh,500 - 800 USD,8/12/2021
1085,2 Android Dev (Lead/ Middle) -Upto 2500$,/it-jobs/mobile-lead-senior-android-developer-stageit-2441,/companies/stageit,Ho Chi Minh,"Up to 2,500$",8/12/2021
1086,"Software engineer (Java, .NET, PHP)",/it-jobs/hot-job-ha-noi-ky-su-phan-mem-mobifone-r-d-center-1858,/companies/mobifone-r-d-center,Ha Noi,Thương lượng,8/12/2021
1087,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-alive-2047,/companies/alive,Ho Chi Minh,You'll love it,8/12/2021
1088,".NET Developers (ASP.NET, SQL)",/it-jobs/net-developers-asp-net-sql-it-communications-viet-nam-0539,/companies/it-communications,Ho Chi Minh,You'll love it,8/12/2021
1089,"Team Leader (.NET, ASP.NET)",/it-jobs/team-leader-net-asp-net-it-communications-viet-nam-5942,/companies/it-communications,Ho Chi Minh,You'll love it,8/12/2021
1090,"Junior eCommerce (Flutter, React Native)",/it-jobs/junior-ecommerce-flutter-react-native-freemind-2000,/companies/freemind,Ho Chi Minh,You'll love it,8/12/2021
1091, [URGENT] 10 Java Developer (MySQL/J2EE),/it-jobs/10-java-developer-mysql-j2ee-ecoit-1736,/companies/ecoit,Da Nang,"1,000 - 1,500 USD",8/12/2021
1092,Fullstack Dev Web (PHP/NodeJS)~$2000,/it-jobs/senior-web-developer-strawberry-jam-2111,/companies/strawberry-jam,Ho Chi Minh,"1,500 - 2,000 USD",8/12/2021
1093,"Senior Backend Engineer (Spring, Java)",/it-jobs/senior-backend-engineer-spring-java-kamereo-5426,/companies/kamereo,Ho Chi Minh,"1,500 - 3,500 USD",8/12/2021
1094,"NodeJS Developers (MongoDB, SQL, NoSQL)",/it-jobs/nodejs-developers-mongodb-sql-nosql-cmc-telecom-4948,/companies/cmc-telecom,Ho Chi Minh,"700 - 1,000 USD",8/12/2021
1095,FrontEnd Dev (ReactJS/Javascript/HTML5),/it-jobs/frontend-dev-reactjs-javascript-html5-cmc-telecom-4509,/companies/cmc-telecom,Ho Chi Minh,"700 - 1,000 USD",8/12/2021
1096,"10 Developers (.NET: C#, ASP.NET)",/it-jobs/10-developers-net-c-asp-net-ngoc-thien-global-2854,/companies/ngoc-thien-global,Ho Chi Minh,You'll love it,8/12/2021
1097,20 NodeJS/ReactJS Dev (JavaScript/MySQL),/it-jobs/20-nodejs-reactjs-dev-javascript-mysql-sskpi-1848,/companies/sskpi,Ho Chi Minh,"700 - 1,800 USD",8/12/2021
1098,Backend API Developers (C#),/it-jobs/backend-api-developers-c-titan-dms-1038,/companies/titan-dms,Ho Chi Minh,Up to $1700,8/12/2021
1099,"JavaScript Developer (NodeJS, VueJS)",/it-jobs/javascript-developer-nodejs-vuejs-tps-software-0601,/companies/tps-software,Ho Chi Minh,"1,000 - 2,500 USD",8/12/2021
1100,"Senior Fullstack Dev (ReactJS, NodeJS)",/it-jobs/senior-fullstack-dev-reactjs-nodejs-bizzi-vietnam-5916,/companies/bizzi-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",8/12/2021
1101,"Data Center Manager (Database, Linux)",/it-jobs/data-center-manager-database-linux-hung-thinh-corporation-2813,/companies/hung-thinh-corporation,Ha Noi,You'll love it,8/12/2021
1102,QA QC Engineer,/it-jobs/qa-qc-engineer-yojee-3145,/companies/yojee,Ha Noi,You'll love it,8/12/2021
1103,Frontend Reactjs Dev (Fitness Startup),/it-jobs/frontend-reactjs-engineer-us-startup-everfit-1027,/companies/everfit,Ho Chi Minh,Super attractive salary,8/12/2021
1104,Sr. Backend Engineer NodeJS (US Startup),/it-jobs/sr-backend-engineer-nodejs-us-startup-everfit-1240,/companies/everfit,Ho Chi Minh,Super attractive salary,8/12/2021
1105,Java Developer (All levels) Up to 2000$,/it-jobs/java-developer-all-levels-up-to-2000-pal-tech-0353,/companies/pal-tech,Ho Chi Minh,"700 - 2,000 USD",8/12/2021
1106,02 Junior/Middle System Engineer (Linux),/it-jobs/02-junior-middle-system-engineer-linux-iptp-networks-2500,/companies/iptp-networks,Ha Noi,You'll love it,8/12/2021
